Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
7463	8.42	89	40	0
7464	8.421	89	40	0
7465	8.422	89	40	0
7466	8.423	89	40	0
7467	8.424	89	40	0
7468	8.425	89	40	0
7469	8.427	89	40	0
7470	8.428	89	40	0
7471	8.429	89	40	0
7472	8.43	89	40	0
7473	8.431	89	40	0
7474	8.432	89	40	0
7475	8.433	89	40	0
7476	8.434	89	40	0
7477	8.436	89	40	0
7478	8.437	89	40	0
7479	8.438	89	40	0
7480	8.439	89	40	0
7481	8.44	89	40	0
7482	8.441	89	40	0
7483	8.442	89	40	0
7484	8.443	89	40	0
7485	8.445	89	40	0
7486	8.446	89	40	0
7487	8.447	89	40	0
7488	8.448	89	40	0
7489	8.449	89	40	0
7490	8.45	89	40	0
7491	8.451	89	40	0
7492	8.453	89	40	0
7493	8.454	89	40	0
7494	8.455	89	40	0
7495	8.456	89	40	0
7496	8.457	89	40	0
7497	8.458	89	40	0
7498	8.459	89	40	0
7499	8.46	89	40	0
7500	8.462	89	40	0
7501	8.463	89	40	0
7502	8.464	89	40	0
7503	8.465	89	40	0
7504	8.466	89	40	0
7505	8.467	89	39	0
7506	8.468	89	39	0
7507	8.469	89	39	0
7508	8.471	89	39	0
7509	8.472	89	39	0
7510	8.473	89	39	0
7511	8.474	89	39	0
7512	8.475	89	39	0
7513	8.476	89	39	0
7514	8.477	89	39	0
7515	8.478	89	39	0
7516	8.48	89	39	0
7517	8.481	89	39	0
7518	8.482	89	39	0
7519	8.483	89	39	0
7520	8.484	89	39	0
7521	8.485	89	39	0
7522	8.486	89	39	0
7523	8.488	89	39	0
7524	8.489	89	39	0
7525	8.49	89	39	0
7526	8.491	89	39	0
7527	8.492	89	39	0
7528	8.493	89	39	0
7529	8.494	89	39	0
7530	8.495	89	39	0
7531	8.497	89	39	0
7532	8.498	89	39	0
7533	8.499	89	39	0
7534	8.5	89	39	0
7535	8.501	89	39	0
7536	8.502	89	39	0
7537	8.503	89	39	0
7538	8.504	89	39	0
7539	8.506	89	39	0
7540	8.507	89	39	0
7541	8.508	89	39	0
7542	8.509	89	39	0
7543	8.51	89	39	0
7544	8.511	89	39	0
7545	8.512	89	39	0
7546	8.513	89	39	0
7547	8.515	89	39	0
7548	8.516	89	39	0
7549	8.517	89	39	0
7550	8.518	89	39	0
7551	8.519	89	39	0
7552	8.52	89	39	0
7553	8.521	89	39	0
7554	8.522	89	39	0
7555	8.524	89	39	0
7556	8.525	89	39	0
7557	8.526	89	39	0
7558	8.527	89	39	0
7559	8.528	89	39	0
7560	8.529	89	39	0
7561	8.53	89	39	0
7562	8.532	89	39	0
7563	8.533	89	39	0
7564	8.534	89	39	0
7565	8.535	89	39	0
7566	8.536	89	39	0
7567	8.537	89	39	0
7568	8.538	89	39	0
7569	8.539	89	39	0
7570	8.541	89	39	0
7571	8.542	89	39	0
7572	8.543	89	39	0
7573	8.544	89	39	0
7574	8.545	89	39	0
7575	8.546	89	39	0
7576	8.547	89	39	0
7577	8.548	89	39	0
7578	8.55	89	39	0
7579	8.551	89	39	0
7580	8.552	89	39	0
7581	8.553	89	39	0
7582	8.554	89	39	0
7583	8.555	89	39	0
7584	8.556	89	39	0
7585	8.557	89	39	0
7586	8.559	89	39	0
7587	8.56	89	39	0
7588	8.561	89	39	0
7589	8.562	89	39	0
7590	8.563	89	39	0
7591	8.564	89	39	0
7592	8.565	89	39	0
7593	8.566	89	39	0
7594	8.568	89	39	0
7595	8.569	89	39	0
7596	8.57	89	39	0
7597	8.571	89	39	0
7598	8.572	89	39	0
7599	8.573	89	39	0
7600	8.574	89	39	0
7601	8.576	89	39	0
7602	8.577	89	39	0
7603	8.578	89	39	0
7604	8.579	89	39	0
7605	8.58	89	39	0
7606	8.581	89	39	0
7607	8.582	89	39	0
7608	8.583	89	39	0
7609	8.585	89	39	0
7610	8.586	89	39	0
7611	8.587	89	39	0
7612	8.588	89	39	0
7613	8.589	89	39	0
7614	8.59	89	39	0
7615	8.591	89	39	0
7616	8.592	89	39	0
7617	8.594	89	39	0
7618	8.595	89	39	0
7619	8.596	89	39	0
7620	8.597	89	39	0
7621	8.598	89	39	0
7622	8.599	89	39	0
7623	8.6	89	39	0
7624	8.601	89	39	0
7625	8.603	89	39	0
7626	8.604	89	39	0
7627	8.605	89	39	0
7628	8.606	89	39	0
7629	8.607	89	39	0
7630	8.608	89	39	0
7631	8.609	89	39	0
7632	8.61	89	39	0
7633	8.612	89	39	0
7634	8.613	89	39	0
7635	8.614	89	39	0
7636	8.615	89	39	0
7637	8.616	89	39	0
7638	8.617	89	39	0
7639	8.618	89	39	0
7640	8.62	89	39	0
7641	8.621	89	39	0
7642	8.622	89	39	0
7643	8.623	89	39	0
7644	8.624	89	39	0
7645	8.625	89	39	0
7646	8.626	89	39	0
7647	8.627	89	39	0
7648	8.629	89	39	0
7649	8.63	89	39	0
7650	8.631	89	39	0
7651	8.632	89	39	0
7652	8.633	89	39	0
7653	8.634	89	39	0
7654	8.635	89	39	0
7655	8.636	89	39	0
7656	8.638	89	39	0
7657	8.639	89	39	0
7658	8.64	89	39	0
7659	8.641	89	39	0
7660	8.642	89	39	0
7661	8.643	89	39	0
7662	8.644	89	39	0
7663	8.645	89	39	0
7664	8.647	89	39	0
7665	8.648	89	39	0
7666	8.649	89	39	0
7667	8.65	89	39	0
7668	8.651	89	39	0
7669	8.652	89	39	0
7670	8.653	89	39	0
7671	8.654	89	39	0
7672	8.656	89	39	0
7673	8.657	89	39	0
7674	8.658	89	39	0
7675	8.659	89	39	0
7676	8.66	89	39	0
7677	8.661	89	39	0
7678	8.662	89	39	0
7679	8.664	89	39	0
7680	8.665	89	39	0
7681	8.666	89	39	0
7682	8.667	89	39	0
7683	8.668	89	39	0
7684	8.669	89	39	0
7685	8.67	89	39	0
7686	8.671	89	39	0
7687	8.673	89	39	0
7688	8.674	89	39	0
7689	8.675	89	39	0
7690	8.676	89	39	0
7691	8.677	89	39	0
7692	8.678	89	39	0
7693	8.679	89	39	0
7694	8.68	89	39	0
7695	8.682	89	39	0
7696	8.683	89	39	0
7697	8.684	89	39	0
7698	8.685	89	39	0
7699	8.686	89	39	0
7700	8.687	89	39	0
7701	8.688	89	39	0
7702	8.689	89	39	0
7703	8.691	89	39	0
7704	8.692	89	39	0
7705	8.693	89	39	0
7706	8.694	89	39	0
7707	8.695	89	39	0
7708	8.696	89	39	0
7709	8.697	89	39	0
7710	8.698	89	39	0
7711	8.7	89	39	0
7712	8.701	89	39	0
7713	8.702	89	39	0
7714	8.703	89	39	0
7715	8.704	89	39	0
7716	8.705	89	39	0
7717	8.706	89	39	0
7718	8.708	89	39	0
7719	8.709	89	39	0
7720	8.71	89	39	0
7721	8.711	89	39	0
7722	8.712	89	39	0
7723	8.713	89	39	0
7724	8.714	89	39	0
7725	8.715	89	39	0
7726	8.717	89	39	0
7727	8.718	89	39	0
7728	8.719	89	39	0
7729	8.72	89	39	0
7730	8.721	89	39	0
7731	8.722	89	39	0
7732	8.723	89	39	0
7733	8.724	89	39	0
7734	8.726	89	39	0
7735	8.727	89	39	0
7736	8.728	89	39	0
7737	8.729	89	39	0
7738	8.73	89	39	0
7739	8.731	89	39	0
7740	8.732	89	39	0
7741	8.733	89	39	0
7742	8.735	89	39	0
7743	8.736	89	39	0
7744	8.737	89	39	0
7745	8.738	89	39	0
7746	8.739	89	39	0
7747	8.74	89	39	0
7748	8.741	89	39	0
7749	8.742	89	39	0
7750	8.744	89	39	0
7751	8.745	89	39	0
7752	8.746	89	39	0
7753	8.747	89	39	0
7754	8.748	89	39	0
7755	8.749	89	39	0
7756	8.75	89	39	0
7757	8.752	89	39	0
7758	8.753	89	39	0
7759	8.754	89	39	0
7760	8.755	89	39	0
7761	8.756	89	39	0
7762	8.757	89	39	0
7763	8.758	89	39	0
7764	8.759	89	39	0
7765	8.761	89	39	0
7766	8.762	89	39	0
7767	8.763	89	39	0
7768	8.764	89	39	0
7769	8.765	89	39	0
7770	8.766	89	39	0
7771	8.767	89	39	0
7772	8.768	89	39	0
7773	8.77	89	39	0
7774	8.771	89	39	0
7775	8.772	89	39	0
7776	8.773	89	39	0
7777	8.774	89	39	0
7778	8.775	89	39	0
7779	8.776	89	39	0
7780	8.777	89	39	0
7781	8.779	89	39	0
7782	8.78	89	39	0
7783	8.781	89	39	0
7784	8.782	89	39	0
7785	8.783	89	39	0
7786	8.784	89	39	0
7787	8.785	89	39	0
7788	8.786	89	39	0
7789	8.788	89	39	0
7790	8.789	89	39	0
7791	8.79	89	39	0
7792	8.791	89	39	0
7793	8.792	89	39	0
7794	8.793	89	39	0
7795	8.794	89	39	0
7796	8.796	89	39	0
7797	8.797	89	39	0
7798	8.798	89	39	0
7799	8.799	89	39	0
7800	8.8	89	39	0
7801	8.801	89	39	0
7802	8.802	89	39	0
7803	8.803	89	39	0
7804	8.805	89	39	0
7805	8.806	89	39	0
7806	8.807	89	39	0
7807	8.808	89	39	0
7808	8.809	89	39	0
7809	8.81	89	39	0
7810	8.811	89	39	0
7811	8.812	89	39	0
7812	8.814	89	39	0
7813	8.815	89	39	0
7814	8.816	89	39	0
7815	8.817	89	39	0
7816	8.818	89	39	0
7817	8.819	89	39	0
7818	8.82	89	39	0
7819	8.821	89	39	0
7820	8.823	89	39	0
7821	8.824	89	39	0
7822	8.825	89	39	0
7823	8.826	89	39	0
7824	8.827	89	39	0
7825	8.828	89	39	0
7826	8.829	89	39	0
7827	8.83	89	39	0
7828	8.832	89	39	0
7829	8.833	89	39	0
7830	8.834	89	39	0
7831	8.835	89	39	0
7832	8.836	89	39	0
7833	8.837	89	39	0
7834	8.838	89	39	0
7835	8.84	89	39	0
7836	8.841	89	39	0
7837	8.842	89	39	0
7838	8.843	89	39	0
7839	8.844	89	39	0
7840	8.845	89	39	0
7841	8.846	89	39	0
7842	8.847	89	39	0
7843	8.849	89	39	0
7844	8.85	89	39	0
7845	8.851	89	39	0
7846	8.852	89	39	0
7847	8.853	89	39	0
7848	8.854	89	39	0
7849	8.855	89	39	0
7850	8.856	89	39	0
7851	8.858	89	39	0
7852	8.859	89	39	0
7853	8.86	89	39	0
7854	8.861	89	39	0
7855	8.862	89	39	0
7856	8.863	89	39	0
7857	8.864	89	39	0
7858	8.865	89	39	0
7859	8.867	89	39	0
7860	8.868	89	39	0
7861	8.869	89	39	0
7862	8.87	89	39	0
7863	8.871	89	39	0
7864	8.872	89	39	0
7865	8.873	89	39	0
7866	8.874	89	39	0
7867	8.876	89	39	0
7868	8.877	89	39	0
7869	8.878	89	39	0
7870	8.879	89	39	0
7871	8.88	89	39	0
7872	8.881	89	39	0
7873	8.882	89	39	0
7874	8.884	89	39	0
7875	8.885	89	39	0
7876	8.886	89	39	0
7877	8.887	89	39	0
7878	8.888	89	39	0
7879	8.889	89	39	0
7880	8.89	89	39	0
7881	8.891	89	39	0
7882	8.893	89	39	0
7883	8.894	89	39	0
7884	8.895	89	39	0
7885	8.896	89	39	0
7886	8.897	89	39	0
7887	8.898	89	39	0
7888	8.899	89	39	0
7889	8.9	89	39	0
7890	8.902	89	39	0
7891	8.903	89	39	0
7892	8.904	89	39	0
7893	8.905	89	39	0
7894	8.906	89	39	0
7895	8.907	89	39	0
7896	8.908	89	39	0
7897	8.909	89	39	0
7898	8.911	89	39	0
7899	8.912	89	39	0
7900	8.913	89	39	0
7901	8.914	89	39	0
7902	8.915	89	39	0
7903	8.916	89	39	0
7904	8.917	89	39	0
7905	8.918	89	39	0
7906	8.92	89	39	0
7907	8.921	89	39	0
7908	8.922	89	39	0
7909	8.923	89	39	0
7910	8.924	89	39	0
7911	8.925	89	39	0
7912	8.926	89	39	0
7913	8.928	89	39	0
7914	8.929	89	39	0
7915	8.93	89	39	0
7916	8.931	89	39	0
7917	8.932	89	39	0
7918	8.933	89	39	0
7919	8.934	89	39	0
7920	8.935	89	39	0
7921	8.937	89	39	0
7922	8.938	89	39	0
7923	8.939	89	39	0
7924	8.94	89	39	0
7925	8.941	89	39	0
7926	8.942	89	39	0
7927	8.943	89	39	0
7928	8.944	89	39	0
7929	8.946	89	39	0
7930	8.947	89	39	0
7931	8.948	89	39	0
7932	8.949	89	39	0
7933	8.95	89	39	0
7934	8.951	89	39	0
7935	8.952	89	39	0
7936	8.953	89	39	0
7937	8.955	89	39	0
7938	8.956	89	39	0
7939	8.957	89	39	0
7940	8.958	89	39	0
7941	8.959	89	39	0
7942	8.96	89	39	0
7943	8.961	89	39	0
7944	8.962	89	39	0
7945	8.964	89	39	0
7946	8.965	89	39	0
7947	8.966	89	39	0
7948	8.967	89	39	0
7949	8.968	89	39	0
7950	8.969	89	39	0
7951	8.97	89	39	0
7952	8.972	89	39	0
7953	8.973	89	39	0
7954	8.974	89	39	0
7955	8.975	89	39	0
7956	8.976	89	39	0
7957	8.977	89	39	0
7958	8.978	89	39	0
7959	8.979	89	39	0
7960	8.981	89	39	0
7961	8.982	89	39	0
7962	8.983	89	39	0
7963	8.984	89	39	0
7964	8.985	89	39	0
7965	8.986	89	39	0
7966	8.987	89	39	0
7967	8.988	89	39	0
7968	8.99	89	39	0
7969	8.991	89	39	0
7970	8.992	89	39	0
7971	8.993	89	39	0
7972	8.994	89	39	0
7973	8.995	89	39	0
7974	8.996	89	39	0
7975	8.997	89	39	0
7976	8.999	89	39	0
7977	9	89	39	0
7978	9.001	89	39	0
7979	9.002	89	39	0
7980	9.003	89	39	0
7981	9.004	89	39	0
7982	9.005	89	39	0
7983	9.007	89	39	0
7984	9.008	89	39	0
7985	9.009	89	39	0
7986	9.01	89	39	0
7987	9.011	89	39	0
7988	9.012	89	39	0
7989	9.013	89	39	0
7990	9.014	89	39	0
7991	9.016	89	39	0
7992	9.017	89	39	0
7993	9.018	89	39	0
7994	9.019	89	39	0
7995	9.02	89	39	0
7996	9.021	89	39	0
7997	9.022	89	39	0
7998	9.023	89	39	0
7999	9.025	89	39	0
8000	9.026	89	39	0
8001	9.027	89	39	0
8002	9.028	89	39	0
8003	9.029	89	39	0
8004	9.03	89	39	0
8005	9.031	89	39	0
8006	9.032	89	39	0
8007	9.034	89	39	0
8008	9.035	89	39	0
8009	9.036	89	39	0
8010	9.037	89	39	0
8011	9.038	89	39	0
8012	9.039	89	39	0
8013	9.04	89	39	0
8014	9.041	89	39	0
8015	9.043	89	39	0
8016	9.044	89	39	0
8017	9.045	89	39	0
8018	9.046	89	39	0
8019	9.047	89	39	0
8020	9.048	89	39	0
8021	9.049	89	39	0
8022	9.051	89	39	0
8023	9.052	89	39	0
8024	9.053	89	39	0
8025	9.054	89	39	0
8026	9.055	89	39	0
8027	9.056	89	39	0
8028	9.057	89	39	0
8029	9.058	89	39	0
8030	9.06	89	39	0
8031	9.061	89	39	0
8032	9.062	89	39	0
8033	9.063	89	39	0
8034	9.064	89	39	0
8035	9.065	89	39	0
8036	9.066	89	39	0
8037	9.067	89	39	0
8038	9.069	89	39	0
8039	9.07	89	39	0
8040	9.071	89	39	0
8041	9.072	89	39	0
8042	9.073	89	39	0
8043	9.074	89	39	0
8044	9.075	89	39	0
8045	9.076	89	39	0
8046	9.078	89	39	0
8047	9.079	89	39	0
8048	9.08	89	39	0
8049	9.081	89	39	0
8050	9.082	89	39	0
8051	9.083	89	39	0
8052	9.084	89	39	0
8053	9.085	89	39	0
8054	9.087	89	39	0
8055	9.088	89	39	0
8056	9.089	89	39	0
8057	9.09	89	39	0
8058	9.091	89	39	0
8059	9.092	89	39	0
8060	9.093	89	39	0
8061	9.095	89	39	0
8062	9.096	89	39	0
8063	9.097	89	39	0
8064	9.098	89	39	0
8065	9.099	89	39	0
8066	9.1	89	39	0
8067	9.101	89	39	0
8068	9.102	89	39	0
8069	9.104	89	39	0
8070	9.105	89	39	0
8071	9.106	89	39	0
8072	9.107	89	39	0
8073	9.108	89	39	0
8074	9.109	89	39	0
8075	9.11	89	39	0
8076	9.111	89	39	0
8077	9.113	89	39	0
8078	9.114	89	39	0
8079	9.115	89	39	0
8080	9.116	89	39	0
8081	9.117	89	39	0
8082	9.118	89	39	0
8083	9.119	89	39	0
8084	9.12	89	39	0
8085	9.122	89	39	0
8086	9.123	89	39	0
8087	9.124	89	39	0
8088	9.125	89	39	0
8089	9.126	89	39	0
8090	9.127	89	39	0
8091	9.128	89	39	0
8092	9.129	89	39	0
8093	9.131	89	39	0
8094	9.132	89	39	0
8095	9.133	89	39	0
8096	9.134	89	39	0
8097	9.135	89	39	0
8098	9.136	89	39	0
8099	9.137	89	39	0
8100	9.139	89	39	0
8101	9.14	89	39	0
8102	9.141	89	39	0
8103	9.142	89	39	0
8104	9.143	89	39	0
8105	9.144	89	39	0
8106	9.145	89	39	0
8107	9.146	89	39	0
8108	9.148	89	39	0
8109	9.149	89	39	0
8110	9.15	89	39	0
8111	9.151	89	39	0
8112	9.152	89	39	0
8113	9.153	89	39	0
8114	9.154	89	39	0
8115	9.155	89	39	0
8116	9.157	89	39	0
8117	9.158	89	39	0
8118	9.159	89	39	0
8119	9.16	89	39	0
8120	9.161	89	39	0
8121	9.162	89	39	0
8122	9.163	89	39	0
8123	9.164	89	39	0
8124	9.166	89	39	0
8125	9.167	89	39	0
8126	9.168	89	39	0
8127	9.169	89	39	0
8128	9.17	89	39	0
8129	9.171	89	39	0
8130	9.172	89	39	0
8131	9.173	89	39	0
8132	9.175	89	39	0
8133	9.176	89	39	0
8134	9.177	89	39	0
8135	9.178	89	39	0
8136	9.179	89	39	0
8137	9.18	89	39	0
8138	9.181	89	39	0
8139	9.183	89	39	0
8140	9.184	89	39	0
8141	9.185	89	39	0
8142	9.186	89	39	0
8143	9.187	89	39	0
8144	9.188	89	39	0
8145	9.189	89	39	0
8146	9.19	89	39	0
8147	9.192	89	39	0
8148	9.193	89	39	0
8149	9.194	89	39	0
8150	9.195	89	39	0
8151	9.196	89	39	0
8152	9.197	89	39	0
8153	9.198	89	39	0
8154	9.199	89	39	0
8155	9.201	89	39	0
8156	9.202	89	39	0
8157	9.203	89	39	0
8158	9.204	89	39	0
8159	9.205	89	39	0
8160	9.206	89	39	0
8161	9.207	89	39	0
8162	9.208	89	39	0
8163	9.21	89	39	0
8164	9.211	89	39	0
8165	9.212	89	39	0
8166	9.213	89	39	0
8167	9.214	89	39	0
8168	9.215	89	39	0
8169	9.216	89	39	0
8170	9.217	89	39	0
8171	9.219	89	39	0
8172	9.22	89	39	0
8173	9.221	89	39	0
8174	9.222	89	39	0
8175	9.223	89	39	0
8176	9.224	89	39	0
8177	9.225	89	39	0
8178	9.227	89	39	0
8179	9.228	89	39	0
8180	9.229	89	39	0
8181	9.23	89	39	0
8182	9.231	89	39	0
8183	9.232	89	39	0
8184	9.233	89	39	0
8185	9.234	89	39	0
8186	9.236	89	39	0
8187	9.237	89	39	0
8188	9.238	89	39	0
8189	9.239	89	39	0
8190	9.24	89	39	0
8191	9.241	89	39	0
8192	9.242	89	39	0
8193	9.243	89	39	0
8194	9.245	89	39	0
8195	9.246	89	39	0
8196	9.247	89	39	0
8197	9.248	89	39	0
8198	9.249	89	39	0
8199	9.25	89	39	0
8200	9.251	89	39	0
8201	9.252	89	39	0
8202	9.254	89	39	0
8203	9.255	89	39	0
8204	9.256	89	39	0
8205	9.257	89	39	0
8206	9.258	89	39	0
8207	9.259	89	39	0
8208	9.26	89	39	0
8209	9.261	89	39	0
8210	9.263	89	39	0
8211	9.264	89	39	0
8212	9.265	89	39	0
8213	9.266	89	39	0
8214	9.267	89	39	0
8215	9.268	89	39	0
8216	9.269	89	39	0
8217	9.271	89	39	0
8218	9.272	89	39	0
8219	9.273	89	39	0
8220	9.274	89	39	0
8221	9.275	89	39	0
8222	9.276	89	39	0
8223	9.277	89	39	0
8224	9.278	89	39	0
8225	9.28	89	39	0
8226	9.281	89	39	0
8227	9.282	89	39	0
8228	9.283	89	39	0
8229	9.284	89	39	0
8230	9.285	89	39	0
8231	9.286	89	39	0
8232	9.287	89	39	0
8233	9.289	89	39	0
8234	9.29	89	39	0
8235	9.291	89	39	0
8236	9.292	89	39	0
8237	9.293	89	39	0
8238	9.294	89	39	0
8239	9.295	89	39	0
8240	9.296	89	39	0
8241	9.298	89	39	0
8242	9.299	89	39	0
8243	9.3	89	39	0
8244	9.301	89	39	0
8245	9.302	89	39	0
8246	9.303	89	39	0
8247	9.304	89	39	0
8248	9.305	89	39	0
8249	9.307	89	39	0
8250	9.308	89	39	0
8251	9.309	89	39	0
8252	9.31	89	39	0
8253	9.311	89	39	0
8254	9.312	89	39	0
8255	9.313	89	39	0
8256	9.315	89	39	0
8257	9.316	89	39	0
8258	9.317	89	39	0
8259	9.318	89	39	0
8260	9.319	89	39	0
8261	9.32	89	39	0
8262	9.321	89	39	0
8263	9.322	89	39	0
8264	9.324	89	39	0
8265	9.325	89	39	0
8266	9.326	89	39	0
8267	9.327	89	39	0
8268	9.328	89	39	0
8269	9.329	89	39	0
8270	9.33	89	39	0
8271	9.331	89	39	0
8272	9.333	89	39	0
8273	9.334	89	39	0
8274	9.335	89	39	0
8275	9.336	89	39	0
8276	9.337	89	39	0
8277	9.338	89	39	0
8278	9.339	89	39	0
8279	9.34	89	39	0
8280	9.342	89	39	0
8281	9.343	89	39	0
8282	9.344	89	39	0
8283	9.345	89	39	0
8284	9.346	89	39	0
8285	9.347	89	39	0
8286	9.348	89	39	0
8287	9.349	89	39	0
8288	9.351	89	39	0
8289	9.352	89	39	0
8290	9.353	89	39	0
8291	9.354	89	39	0
8292	9.355	89	39	0
8293	9.356	89	39	0
8294	9.357	89	39	0
8295	9.359	89	39	0
8296	9.36	89	39	0
8297	9.361	89	39	0
8298	9.362	89	39	0
8299	9.363	89	39	0
8300	9.364	89	39	0
8301	9.365	89	39	0
8302	9.366	89	39	0
8303	9.368	89	39	0
8304	9.369	89	39	0
8305	9.37	89	39	0
8306	9.371	89	39	0
8307	9.372	89	39	0
8308	9.373	89	39	0
8309	9.374	89	39	0
8310	9.375	89	39	0
8311	9.377	89	39	0
8312	9.378	89	39	0
8313	9.379	89	39	0
8314	9.38	89	39	0
8315	9.381	89	39	0
8316	9.382	89	39	0
8317	9.383	89	39	0
8318	9.384	89	39	0
8319	9.386	89	39	0
8320	9.387	89	39	0
8321	9.388	89	39	0
8322	9.389	89	39	0
8323	9.39	89	39	0
8324	9.391	89	39	0
8325	9.392	89	39	0
8326	9.393	89	39	0
8327	9.395	89	39	0
8328	9.396	89	39	0
8329	9.397	89	39	0
8330	9.398	89	39	0
8331	9.399	89	39	0
8332	9.4	89	39	0
8333	9.401	89	39	0
8334	9.403	89	39	0
8335	9.404	89	39	0
8336	9.405	89	39	0
8337	9.406	89	39	0
8338	9.407	89	39	0
8339	9.408	89	39	0
8340	9.409	89	39	0
8341	9.41	89	39	0
8342	9.412	89	39	0
8343	9.413	89	39	0
8344	9.414	89	39	0
8345	9.415	89	39	0
8346	9.416	89	39	0
8347	9.417	89	39	0
8348	9.418	89	39	0
8349	9.419	89	39	0
8350	9.421	89	39	0
8351	9.422	89	39	0
8352	9.423	89	39	0
8353	9.424	89	39	0
8354	9.425	89	39	0
8355	9.426	89	39	0
8356	9.427	89	39	0
8357	9.428	89	39	0
8358	9.43	89	39	0
8359	9.431	89	39	0
8360	9.432	89	39	0
8361	9.433	89	39	0
8362	9.434	89	39	0
8363	9.435	89	39	0
8364	9.436	89	39	0
8365	9.437	89	39	0
8366	9.439	89	39	0
8367	9.44	89	39	0
8368	9.441	89	39	0
8369	9.442	89	39	0
8370	9.443	89	39	0
8371	9.444	89	39	0
8372	9.445	89	39	0
8373	9.447	89	39	0
8374	9.448	89	39	0
8375	9.449	89	39	0
8376	9.45	89	39	0
8377	9.451	89	39	0
8378	9.452	89	39	0
8379	9.453	89	39	0
8380	9.454	89	39	0
8381	9.456	89	39	0
8382	9.457	89	39	0
8383	9.458	89	39	0
8384	9.459	89	39	0
8385	9.46	89	39	0
8386	9.461	89	39	0
8387	9.462	89	39	0
8388	9.463	89	39	0
8389	9.465	89	39	0
8390	9.466	89	39	0
8391	9.467	89	39	0
8392	9.468	89	39	0
8393	9.469	89	39	0
8394	9.47	89	39	0
8395	9.471	89	39	0
8396	9.472	89	39	0
8397	9.474	89	39	0
8398	9.475	89	39	0
8399	9.476	89	39	0
8400	9.477	89	39	0
8401	9.478	89	39	0
8402	9.479	89	39	0
8403	9.48	89	39	0
8404	9.481	89	39	0
8405	9.483	89	39	0
8406	9.484	89	39	0
8407	9.485	89	39	0
8408	9.486	89	39	0
8409	9.487	89	39	0
8410	9.488	89	39	0
8411	9.489	89	39	0
8412	9.491	89	39	0
8413	9.492	89	39	0
8414	9.493	89	39	0
8415	9.494	89	39	0
8416	9.495	89	39	0
8417	9.496	89	39	0
8418	9.497	89	39	0
8419	9.498	89	39	0
8420	9.5	89	39	0
8421	9.501	89	39	0
8422	9.502	89	39	0
8423	9.503	89	39	0
8424	9.504	89	39	0
8425	9.505	89	39	0
8426	9.506	89	39	0
8427	9.507	89	39	0
8428	9.509	89	39	0
8429	9.51	89	39	0
8430	9.511	89	39	0
8431	9.512	89	39	0
8432	9.513	89	39	0
8433	9.514	89	39	0
8434	9.515	89	39	0
8435	9.516	89	39	0
8436	9.518	89	39	0
8437	9.519	89	39	0
8438	9.52	89	39	0
8439	9.521	89	39	0
8440	9.522	89	39	0
8441	9.523	89	39	0
8442	9.524	89	39	0
8443	9.525	89	39	0
8444	9.527	89	39	0
8445	9.528	89	39	0
8446	9.529	89	39	0
8447	9.53	89	39	0
8448	9.531	89	39	0
8449	9.532	89	39	0
8450	9.533	89	39	0
8451	9.535	89	39	0
8452	9.536	89	39	0
8453	9.537	89	39	0
8454	9.538	89	39	0
8455	9.539	89	39	0
8456	9.54	89	39	0
8457	9.541	89	39	0
8458	9.542	89	39	0
8459	9.544	89	39	0
8460	9.545	89	39	0
8461	9.546	89	39	0
8462	9.547	89	39	0
8463	9.548	89	39	0
8464	9.549	89	39	0
8465	9.55	89	39	0
8466	9.551	89	39	0
8467	9.553	89	39	0
8468	9.554	89	39	0
8469	9.555	89	39	0
8470	9.556	89	39	0
8471	9.557	89	39	0
8472	9.558	89	39	0
8473	9.559	89	39	0
8474	9.56	89	39	0
8475	9.562	89	39	0
8476	9.563	89	39	0
8477	9.564	89	39	0
8478	9.565	89	39	0
8479	9.566	89	39	0
8480	9.567	89	39	0
8481	9.568	89	39	0
8482	9.57	89	39	0
8483	9.571	89	39	0
8484	9.572	89	39	0
8485	9.573	89	39	0
8486	9.574	89	39	0
8487	9.575	89	39	0
8488	9.576	89	39	0
8489	9.577	89	39	0
8490	9.579	89	39	0
8491	9.58	89	39	0
8492	9.581	89	39	0
8493	9.582	89	39	0
8494	9.583	89	39	0
8495	9.584	89	39	0
8496	9.585	89	39	0
8497	9.586	89	39	0
8498	9.588	89	39	0
8499	9.589	89	39	0
8500	9.59	89	39	0
8501	9.591	89	39	0
8502	9.592	89	39	0
8503	9.593	89	39	0
8504	9.594	89	39	0
8505	9.595	89	39	0
8506	9.597	89	39	0
8507	9.598	89	39	0
8508	9.599	89	39	0
8509	9.6	89	39	0
8510	9.601	89	39	0
8511	9.602	89	39	0
8512	9.603	89	39	0
8513	9.604	89	39	0
8514	9.606	89	39	0
8515	9.607	89	39	0
8516	9.608	89	39	0
8517	9.609	89	39	0
8518	9.61	89	39	0
8519	9.611	89	39	0
8520	9.612	89	39	0
8521	9.614	89	39	0
8522	9.615	89	39	0
8523	9.616	89	39	0
8524	9.617	89	39	0
8525	9.618	89	39	0
8526	9.619	89	39	0
8527	9.62	89	39	0
8528	9.621	89	39	0
8529	9.623	89	39	0
8530	9.624	89	39	0
8531	9.625	89	39	0
8532	9.626	89	39	0
8533	9.627	89	39	0
8534	9.628	89	39	0
8535	9.629	89	39	0
8536	9.63	89	39	0
