Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
1036	1.169	166	8080	0
1037	1.17	166	8035	0
1038	1.171	165	7989	0
1039	1.172	165	7942	0
1040	1.173	164	7894	0
1041	1.174	164	7846	0
1042	1.175	163	7796	0
1043	1.176	162	7746	0
1044	1.178	162	7694	0
1045	1.179	161	7643	0
1046	1.18	160	7590	0
1047	1.181	160	7537	0
1048	1.182	159	7483	0
1049	1.183	158	7428	0
1050	1.184	158	7371	0
1051	1.185	157	7316	0
1052	1.187	156	7259	0
1053	1.188	155	7201	0
1054	1.189	155	7142	0
1055	1.19	154	7083	0
1056	1.191	153	7023	0
1057	1.192	152	6964	0
1058	1.193	151	6903	0
1059	1.195	151	6841	0
1060	1.196	150	6779	0
1061	1.197	149	6718	0
1062	1.198	148	6655	0
1063	1.199	147	6591	0
1064	1.2	147	6529	0
1065	1.201	145	6465	0
1066	1.202	144	6399	0
1067	1.204	143	6336	0
1068	1.205	143	6271	0
1069	1.206	142	6206	0
1070	1.207	141	6141	0
1071	1.208	140	6076	0
1072	1.209	139	6010	0
1073	1.21	138	5945	0
1074	1.211	137	5880	0
1075	1.213	135	5814	0
1076	1.214	135	5747	0
1077	1.215	134	5681	0
1078	1.216	132	5614	0
1079	1.217	131	5546	0
1080	1.218	131	5480	0
1081	1.219	129	5413	0
1082	1.22	128	5345	0
1083	1.222	127	5276	0
1084	1.223	126	5208	0
1085	1.224	125	5141	0
1086	1.225	124	5075	0
1087	1.226	123	5007	0
1088	1.227	121	4938	0
1089	1.228	120	4870	0
1090	1.23	119	4804	0
1091	1.231	118	4737	0
1092	1.232	117	4671	0
1093	1.233	116	4605	0
1094	1.234	115	4538	0
1095	1.235	114	4471	0
1096	1.236	112	4407	0
1097	1.237	111	4342	0
1098	1.239	110	4277	0
1099	1.24	109	4212	0
1100	1.241	108	4148	0
1101	1.242	107	4084	0
1102	1.243	106	4020	0
1103	1.244	104	3957	0
1104	1.245	103	3894	0
1105	1.246	102	3831	0
1106	1.248	101	3769	0
1107	1.249	100	3707	0
1108	1.25	99	3645	0
1109	1.251	98	3584	0
1110	1.252	97	3524	0
1111	1.253	95	3464	0
1112	1.254	94	3404	0
1113	1.255	93	3345	0
1114	1.257	92	3286	0
1115	1.258	91	3229	0
1116	1.259	90	3172	0
1117	1.26	89	3114	0
1118	1.261	88	3059	0
1119	1.262	87	3004	0
1120	1.263	86	2950	0
1121	1.264	84	2896	0
1122	1.266	83	2842	0
1123	1.267	82	2791	0
1124	1.268	81	2739	0
1125	1.269	80	2689	0
1126	1.27	79	2639	0
1127	1.271	78	2589	0
1128	1.272	77	2541	0
1129	1.274	76	2494	0
1130	1.275	75	2446	0
1131	1.276	74	2401	0
1132	1.277	73	2355	0
1133	1.278	72	2311	0
1134	1.279	71	2268	0
1135	1.28	70	2226	0
1136	1.281	69	2184	0
1137	1.283	68	2142	0
1138	1.284	67	2102	0
1139	1.285	67	2064	0
1140	1.286	66	2026	0
1141	1.287	65	1988	0
1142	1.288	64	1953	0
1143	1.289	63	1918	0
1144	1.29	63	1883	0
1145	1.292	62	1849	0
1146	1.293	61	1817	0
1147	1.294	60	1786	0
1148	1.295	60	1756	0
1149	1.296	59	1727	0
1150	1.297	58	1699	0
1151	1.298	58	1672	0
1152	1.299	57	1646	0
1153	1.301	56	1621	0
1154	1.302	56	1597	0
1155	1.303	55	1574	0
1156	1.304	55	1553	0
1157	1.305	54	1532	0
1158	1.306	54	1513	0
1159	1.307	53	1494	0
1160	1.309	53	1478	0
1161	1.31	52	1461	0
1162	1.311	52	1447	0
1163	1.312	51	1433	0
1164	1.313	51	1420	0
1165	1.314	51	1409	0
1166	1.315	50	1399	0
1167	1.316	50	1390	0
1168	1.318	49	1382	0
1169	1.319	49	1375	0
1170	1.32	48	1369	0
1171	1.321	48	1364	0
1172	1.322	48	1361	0
1173	1.323	47	1359	0
1174	1.324	47	1358	0
1175	1.325	47	1357	0
1176	1.327	47	1357	0
1177	1.328	47	1359	0
1178	1.329	46	1362	0
1179	1.33	46	1366	0
1180	1.331	46	1372	0
1181	1.332	46	1378	0
1182	1.333	46	1386	0
1183	1.334	45	1394	0
1184	1.336	45	1404	0
1185	1.337	45	1415	0
1186	1.338	45	1427	0
1187	1.339	45	1440	0
1188	1.34	45	1454	0
1189	1.341	45	1469	0
1190	1.342	45	1486	0
1191	1.343	45	1503	0
1192	1.345	45	1521	0
1193	1.346	45	1540	0
1194	1.347	45	1561	0
1195	1.348	45	1582	0
1196	1.349	45	1604	0
1197	1.35	45	1628	0
1198	1.351	45	1652	0
1199	1.353	45	1678	0
1200	1.354	45	1704	0
1201	1.355	45	1732	0
1202	1.356	45	1760	0
1203	1.357	45	1789	0
1204	1.358	45	1820	0
1205	1.359	45	1850	0
1206	1.36	45	1882	0
1207	1.362	45	1915	0
1208	1.363	45	1948	0
1209	1.364	45	1983	0
1210	1.365	45	2018	0
1211	1.366	45	2055	0
1212	1.367	45	2092	0
1213	1.368	46	2130	0
1214	1.369	46	2169	0
1215	1.371	46	2208	0
1216	1.372	47	2248	0
1217	1.373	47	2289	0
1218	1.374	48	2331	0
1219	1.375	48	2374	0
1220	1.376	48	2417	0
1221	1.377	49	2461	0
1222	1.378	49	2506	0
1223	1.38	50	2551	0
1224	1.381	50	2598	0
1225	1.382	51	2645	0
1226	1.383	51	2693	0
1227	1.384	52	2740	0
1228	1.385	52	2789	0
1229	1.386	53	2839	0
1230	1.387	53	2889	0
1231	1.389	54	2939	0
1232	1.39	54	2989	0
1233	1.391	55	3042	0
1234	1.392	55	3096	0
1235	1.393	56	3148	0
1236	1.394	57	3200	0
1237	1.395	57	3254	0
1238	1.397	58	3309	0
1239	1.398	58	3365	0
1240	1.399	59	3421	0
1241	1.4	60	3476	0
1242	1.401	60	3532	0
1243	1.402	61	3590	0
1244	1.403	62	3648	0
1245	1.404	62	3703	0
1246	1.406	63	3760	0
1247	1.407	64	3819	0
1248	1.408	65	3878	0
1249	1.409	66	3936	0
1250	1.41	66	3994	0
1251	1.411	67	4052	0
1252	1.412	68	4112	0
1253	1.413	69	4172	0
1254	1.415	70	4234	0
1255	1.416	71	4291	0
1256	1.417	72	4350	0
1257	1.418	73	4410	0
1258	1.419	73	4469	0
1259	1.42	74	4529	0
1260	1.421	75	4590	0
1261	1.422	76	4650	0
1262	1.424	77	4710	0
1263	1.425	78	4771	0
1264	1.426	79	4833	0
1265	1.427	80	4893	0
1266	1.428	81	4952	0
1267	1.429	82	5012	0
1268	1.43	83	5076	0
1269	1.432	84	5140	0
1270	1.433	85	5200	0
1271	1.434	85	5258	0
1272	1.435	86	5318	0
1273	1.436	87	5377	0
1274	1.437	89	5439	0
1275	1.438	89	5498	0
1276	1.439	90	5558	0
1277	1.441	91	5616	0
1278	1.442	92	5674	0
1279	1.443	93	5733	0
1280	1.444	94	5790	0
1281	1.445	95	5847	0
1282	1.446	96	5904	0
1283	1.447	97	5961	0
1284	1.448	97	6022	0
1285	1.45	98	6077	0
1286	1.451	99	6132	0
1287	1.452	100	6187	0
1288	1.453	101	6242	0
1289	1.454	102	6297	0
1290	1.455	103	6352	0
1291	1.456	104	6404	0
1292	1.457	105	6458	0
1293	1.459	106	6511	0
1294	1.46	106	6564	0
1295	1.461	107	6616	0
1296	1.462	108	6667	0
1297	1.463	109	6717	0
1298	1.464	110	6768	0
1299	1.465	111	6818	0
1300	1.466	112	6868	0
1301	1.468	113	6915	0
1302	1.469	113	6963	0
1303	1.47	114	7010	0
1304	1.471	115	7057	0
1305	1.472	116	7105	0
1306	1.473	117	7151	0
1307	1.474	117	7194	0
1308	1.476	118	7238	0
1309	1.477	119	7280	0
1310	1.478	120	7323	0
1311	1.479	121	7364	0
1312	1.48	121	7404	0
1313	1.481	122	7443	0
1314	1.482	123	7482	0
1315	1.483	123	7520	0
1316	1.485	124	7556	0
1317	1.486	125	7592	0
1318	1.487	125	7630	0
1319	1.488	126	7667	0
1320	1.489	126	7700	0
1321	1.49	127	7733	0
1322	1.491	128	7764	0
1323	1.492	128	7795	0
1324	1.494	129	7825	0
1325	1.495	129	7854	0
1326	1.496	130	7882	0
1327	1.497	130	7910	0
1328	1.498	131	7936	0
1329	1.499	131	7963	0
1330	1.5	132	7987	0
1331	1.501	132	8011	0
1332	1.503	133	8034	0
1333	1.504	133	8055	0
1334	1.505	133	8076	0
1335	1.506	134	8095	0
1336	1.507	134	8114	0
1337	1.508	135	8131	0
1338	1.509	135	8148	0
1339	1.511	135	8164	0
1340	1.512	136	8179	0
1341	1.513	136	8192	0
1342	1.514	137	8205	0
1343	1.515	137	8217	0
1344	1.516	137	8228	0
1345	1.517	138	8237	0
1346	1.518	138	8246	0
1347	1.52	138	8254	0
1348	1.521	138	8260	0
1349	1.522	139	8266	0
1350	1.523	139	8271	0
1351	1.524	139	8274	0
1352	1.525	140	8276	0
1353	1.526	140	8278	0
1354	1.527	140	8278	0
1355	1.529	140	8278	0
1356	1.53	140	8278	0
1357	1.531	141	8276	0
1358	1.532	141	8272	0
1359	1.533	141	8268	0
1360	1.534	141	8262	0
1361	1.535	141	8256	0
1362	1.536	141	8249	0
1363	1.538	141	8240	0
1364	1.539	141	8231	0
1365	1.54	141	8221	0
1366	1.541	141	8209	0
1367	1.542	141	8197	0
1368	1.543	141	8183	0
1369	1.544	141	8169	0
1370	1.545	141	8154	0
1371	1.547	141	8138	0
1372	1.548	141	8121	0
1373	1.549	141	8103	0
1374	1.55	141	8084	0
1375	1.551	141	8064	0
1376	1.552	141	8044	0
1377	1.553	141	8022	0
1378	1.555	141	8000	0
1379	1.556	141	7977	0
1380	1.557	141	7952	0
1381	1.558	141	7927	0
1382	1.559	141	7902	0
1383	1.56	141	7875	0
1384	1.561	141	7847	0
1385	1.562	141	7819	0
1386	1.564	141	7789	0
1387	1.565	141	7759	0
1388	1.566	141	7729	0
1389	1.567	141	7697	0
1390	1.568	141	7664	0
1391	1.569	141	7631	0
1392	1.57	140	7597	0
1393	1.571	140	7562	0
1394	1.573	140	7527	0
1395	1.574	139	7490	0
1396	1.575	139	7454	0
1397	1.576	139	7416	0
1398	1.577	138	7377	0
1399	1.578	138	7338	0
1400	1.579	137	7298	0
1401	1.58	137	7258	0
1402	1.582	136	7216	0
1403	1.583	136	7175	0
1404	1.584	135	7132	0
1405	1.585	135	7087	0
1406	1.586	134	7044	0
1407	1.587	134	7000	0
1408	1.588	133	6955	0
1409	1.589	133	6910	0
1410	1.591	132	6863	0
1411	1.592	132	6817	0
1412	1.593	131	6770	0
1413	1.594	130	6723	0
1414	1.595	130	6675	0
1415	1.596	129	6626	0
1416	1.597	128	6577	0
1417	1.599	128	6528	0
1418	1.6	127	6479	0
1419	1.601	127	6429	0
1420	1.602	126	6378	0
1421	1.603	126	6327	0
1422	1.604	125	6277	0
1423	1.605	124	6226	0
1424	1.606	124	6175	0
1425	1.608	123	6123	0
1426	1.609	123	6071	0
1427	1.61	122	6019	0
1428	1.611	121	5967	0
1429	1.612	120	5915	0
1430	1.613	119	5862	0
1431	1.614	119	5809	0
1432	1.615	118	5755	0
1433	1.617	118	5702	0
1434	1.618	117	5648	0
1435	1.619	116	5594	0
1436	1.62	115	5540	0
1437	1.621	115	5487	0
1438	1.622	114	5433	0
1439	1.623	113	5378	0
1440	1.624	112	5323	0
1441	1.626	111	5268	0
1442	1.627	111	5212	0
1443	1.628	110	5157	0
1444	1.629	109	5105	0
1445	1.63	108	5051	0
1446	1.631	107	4995	0
1447	1.632	107	4939	0
1448	1.634	106	4886	0
1449	1.635	105	4831	0
1450	1.636	104	4777	0
1451	1.637	103	4723	0
1452	1.638	102	4670	0
1453	1.639	102	4618	0
1454	1.64	101	4565	0
1455	1.641	100	4511	0
1456	1.643	99	4457	0
1457	1.644	98	4406	0
1458	1.645	97	4354	0
1459	1.646	96	4302	0
1460	1.647	96	4251	0
1461	1.648	95	4199	0
1462	1.649	94	4148	0
1463	1.65	93	4098	0
1464	1.652	92	4048	0
1465	1.653	92	3998	0
1466	1.654	91	3948	0
1467	1.655	90	3898	0
1468	1.656	89	3849	0
1469	1.657	88	3801	0
1470	1.658	88	3752	0
1471	1.659	87	3705	0
1472	1.661	86	3658	0
1473	1.662	85	3610	0
1474	1.663	84	3564	0
1475	1.664	84	3518	0
1476	1.665	83	3473	0
1477	1.666	82	3428	0
1478	1.667	81	3383	0
1479	1.668	80	3339	0
1480	1.67	79	3296	0
1481	1.671	79	3254	0
1482	1.672	78	3212	0
1483	1.673	77	3170	0
1484	1.674	76	3128	0
1485	1.675	75	3088	0
1486	1.676	75	3049	0
1487	1.678	74	3010	0
1488	1.679	73	2973	0
1489	1.68	72	2935	0
1490	1.681	71	2898	0
1491	1.682	71	2861	0
1492	1.683	70	2826	0
1493	1.684	70	2791	0
1494	1.685	69	2758	0
1495	1.687	68	2725	0
1496	1.688	67	2692	0
1497	1.689	67	2661	0
1498	1.69	66	2630	0
1499	1.691	66	2599	0
1500	1.692	65	2570	0
1501	1.693	64	2541	0
1502	1.694	64	2513	0
1503	1.696	63	2487	0
1504	1.697	63	2460	0
1505	1.698	62	2435	0
1506	1.699	62	2410	0
1507	1.7	61	2386	0
1508	1.701	60	2364	0
1509	1.702	60	2342	0
1510	1.703	60	2320	0
1511	1.705	59	2300	0
1512	1.706	59	2280	0
1513	1.707	58	2262	0
1514	1.708	58	2244	0
1515	1.709	57	2227	0
1516	1.71	57	2211	0
1517	1.711	56	2195	0
1518	1.713	56	2181	0
1519	1.714	55	2166	0
1520	1.715	55	2153	0
1521	1.716	55	2142	0
1522	1.717	55	2131	0
1523	1.718	54	2122	0
1524	1.719	54	2112	0
1525	1.72	54	2105	0
1526	1.722	53	2097	0
1527	1.723	53	2091	0
1528	1.724	53	2086	0
1529	1.725	53	2081	0
1530	1.726	52	2078	0
1531	1.727	52	2075	0
1532	1.728	52	2074	0
1533	1.729	52	2073	0
1534	1.731	52	2073	0
1535	1.732	52	2073	0
1536	1.733	52	2074	0
1537	1.734	52	2076	0
1538	1.735	52	2080	0
1539	1.736	52	2085	0
1540	1.737	51	2090	0
1541	1.738	51	2096	0
1542	1.74	51	2103	0
1543	1.741	51	2111	0
1544	1.742	51	2119	0
1545	1.743	51	2129	0
1546	1.744	51	2140	0
1547	1.745	51	2150	0
1548	1.746	51	2163	0
1549	1.747	51	2176	0
1550	1.749	51	2189	0
1551	1.75	51	2204	0
1552	1.751	51	2219	0
1553	1.752	51	2236	0
1554	1.753	51	2252	0
1555	1.754	51	2270	0
1556	1.755	51	2289	0
1557	1.757	51	2308	0
1558	1.758	51	2328	0
1559	1.759	51	2349	0
1560	1.76	51	2370	0
1561	1.761	51	2392	0
1562	1.762	51	2415	0
1563	1.763	51	2439	0
1564	1.764	51	2463	0
1565	1.766	51	2488	0
1566	1.767	51	2514	0
1567	1.768	51	2541	0
1568	1.769	51	2568	0
1569	1.77	51	2597	0
1570	1.771	52	2625	0
1571	1.772	52	2655	0
1572	1.773	52	2684	0
1573	1.775	52	2715	0
1574	1.776	53	2746	0
1575	1.777	53	2779	0
1576	1.778	53	2811	0
1577	1.779	53	2844	0
1578	1.78	54	2878	0
1579	1.781	54	2912	0
1580	1.782	54	2947	0
1581	1.784	55	2982	0
1582	1.785	55	3019	0
1583	1.786	56	3056	0
1584	1.787	56	3093	0
1585	1.788	56	3131	0
1586	1.789	57	3169	0
1587	1.79	57	3208	0
1588	1.791	57	3247	0
1589	1.793	58	3287	0
1590	1.794	58	3328	0
1591	1.795	59	3368	0
1592	1.796	59	3409	0
1593	1.797	60	3452	0
1594	1.798	60	3497	0
1595	1.799	61	3538	0
1596	1.801	61	3581	0
1597	1.802	61	3624	0
1598	1.803	62	3667	0
1599	1.804	62	3711	0
1600	1.805	63	3755	0
1601	1.806	63	3801	0
1602	1.807	64	3846	0
1603	1.808	65	3890	0
1604	1.81	65	3936	0
1605	1.811	66	3981	0
1606	1.812	66	4027	0
1607	1.813	67	4073	0
1608	1.814	67	4119	0
1609	1.815	68	4166	0
1610	1.816	68	4214	0
1611	1.817	69	4264	0
1612	1.819	69	4308	0
1613	1.82	70	4356	0
1614	1.821	70	4402	0
1615	1.822	71	4449	0
1616	1.823	72	4497	0
1617	1.824	72	4545	0
1618	1.825	73	4593	0
1619	1.826	73	4640	0
1620	1.828	74	4688	0
1621	1.829	75	4736	0
1622	1.83	75	4785	0
1623	1.831	76	4835	0
1624	1.832	77	4882	0
1625	1.833	77	4929	0
1626	1.834	78	4977	0
1627	1.836	78	5026	0
1628	1.837	79	5077	0
1629	1.838	80	5127	0
1630	1.839	80	5175	0
1631	1.84	81	5222	0
1632	1.841	82	5268	0
1633	1.842	82	5316	0
1634	1.843	83	5363	0
1635	1.845	84	5411	0
1636	1.846	84	5459	0
1637	1.847	85	5506	0
1638	1.848	85	5553	0
1639	1.849	86	5600	0
1640	1.85	87	5645	0
1641	1.851	88	5691	0
1642	1.852	88	5736	0
1643	1.854	89	5781	0
1644	1.855	90	5825	0
1645	1.856	90	5870	0
1646	1.857	91	5914	0
1647	1.858	92	5961	0
1648	1.859	93	6005	0
1649	1.86	93	6047	0
1650	1.861	94	6090	0
1651	1.863	94	6131	0
1652	1.864	95	6174	0
1653	1.865	96	6216	0
1654	1.866	97	6258	0
1655	1.867	97	6298	0
1656	1.868	98	6338	0
1657	1.869	99	6378	0
1658	1.87	99	6417	0
1659	1.872	100	6457	0
1660	1.873	101	6496	0
1661	1.874	101	6535	0
1662	1.875	102	6572	0
1663	1.876	102	6610	0
1664	1.877	103	6646	0
1665	1.878	104	6681	0
1666	1.88	104	6717	0
1667	1.881	105	6752	0
1668	1.882	105	6786	0
1669	1.883	106	6820	0
1670	1.884	106	6853	0
1671	1.885	107	6885	0
1672	1.886	107	6917	0
1673	1.887	108	6948	0
1674	1.889	108	6978	0
1675	1.89	109	7008	0
1676	1.891	109	7040	0
1677	1.892	109	7073	0
1678	1.893	110	7098	0
1679	1.894	110	7126	0
1680	1.895	111	7152	0
1681	1.896	111	7178	0
1682	1.898	112	7203	0
1683	1.899	112	7228	0
1684	1.9	113	7251	0
1685	1.901	113	7274	0
1686	1.902	113	7296	0
1687	1.903	114	7317	0
1688	1.904	114	7338	0
1689	1.905	114	7358	0
1690	1.907	115	7377	0
1691	1.908	115	7395	0
1692	1.909	116	7412	0
1693	1.91	116	7429	0
1694	1.911	116	7445	0
1695	1.912	117	7460	0
1696	1.913	117	7474	0
1697	1.914	117	7488	0
1698	1.916	117	7501	0
1699	1.917	117	7513	0
1700	1.918	118	7524	0
1701	1.919	118	7534	0
1702	1.92	118	7543	0
1703	1.921	118	7552	0
1704	1.922	119	7560	0
1705	1.924	119	7567	0
1706	1.925	119	7574	0
1707	1.926	119	7579	0
1708	1.927	119	7584	0
1709	1.928	120	7588	0
1710	1.929	120	7591	0
1711	1.93	120	7593	0
1712	1.931	120	7594	0
1713	1.933	120	7595	0
1714	1.934	120	7595	0
1715	1.935	120	7595	0
1716	1.936	120	7594	0
1717	1.937	120	7591	0
1718	1.938	120	7588	0
1719	1.939	120	7584	0
1720	1.94	120	7579	0
1721	1.942	120	7573	0
1722	1.943	120	7567	0
1723	1.944	120	7560	0
1724	1.945	120	7552	0
1725	1.946	120	7543	0
1726	1.947	120	7534	0
1727	1.948	120	7523	0
1728	1.949	120	7513	0
1729	1.951	120	7501	0
1730	1.952	120	7489	0
1731	1.953	120	7475	0
1732	1.954	120	7462	0
1733	1.955	120	7447	0
1734	1.956	120	7432	0
1735	1.957	120	7416	0
1736	1.959	120	7399	0
1737	1.96	120	7382	0
1738	1.961	120	7363	0
1739	1.962	120	7345	0
1740	1.963	120	7325	0
1741	1.964	120	7305	0
1742	1.965	120	7284	0
1743	1.966	120	7262	0
1744	1.968	120	7240	0
1745	1.969	120	7217	0
1746	1.97	120	7194	0
1747	1.971	120	7170	0
1748	1.972	120	7145	0
1749	1.973	120	7119	0
1750	1.974	119	7093	0
1751	1.975	119	7067	0
1752	1.977	119	7039	0
1753	1.978	119	7011	0
1754	1.979	119	6983	0
1755	1.98	118	6954	0
1756	1.981	118	6924	0
1757	1.982	118	6894	0
1758	1.983	117	6863	0
1759	1.984	117	6832	0
1760	1.986	117	6801	0
1761	1.987	116	6768	0
1762	1.988	116	6736	0
1763	1.989	116	6702	0
1764	1.99	115	6668	0
1765	1.991	115	6634	0
1766	1.992	115	6599	0
1767	1.993	114	6564	0
1768	1.995	114	6529	0
1769	1.996	113	6493	0
1770	1.997	113	6457	0
1771	1.998	112	6421	0
1772	1.999	112	6384	0
1773	2	111	6346	0
1774	2.001	111	6308	0
1775	2.003	111	6270	0
1776	2.004	110	6232	0
1777	2.005	110	6193	0
1778	2.006	109	6154	0
1779	2.007	109	6115	0
1780	2.008	108	6075	0
1781	2.009	108	6035	0
1782	2.01	107	5996	0
1783	2.012	107	5956	0
1784	2.013	106	5916	0
1785	2.014	106	5875	0
1786	2.015	105	5834	0
1787	2.016	105	5792	0
1788	2.017	104	5751	0
1789	2.018	104	5710	0
1790	2.019	103	5668	0
1791	2.021	103	5626	0
1792	2.022	102	5584	0
1793	2.023	102	5542	0
1794	2.024	101	5500	0
1795	2.025	101	5457	0
1796	2.026	100	5414	0
1797	2.027	100	5372	0
1798	2.028	99	5328	0
1799	2.03	99	5285	0
1800	2.031	98	5241	0
1801	2.032	98	5197	0
1802	2.033	97	5156	0
1803	2.034	96	5113	0
1804	2.035	96	5071	0
1805	2.036	95	5028	0
1806	2.038	95	4985	0
1807	2.039	94	4941	0
1808	2.04	94	4898	0
1809	2.041	93	4856	0
1810	2.042	92	4813	0
1811	2.043	92	4771	0
1812	2.044	91	4729	0
1813	2.045	91	4688	0
1814	2.047	90	4646	0
1815	2.048	89	4605	0
1816	2.049	89	4563	0
1817	2.05	88	4521	0
1818	2.051	87	4481	0
1819	2.052	87	4440	0
1820	2.053	86	4400	0
1821	2.054	86	4360	0
1822	2.056	85	4320	0
1823	2.057	84	4281	0
1824	2.058	83	4241	0
1825	2.059	83	4201	0
1826	2.06	82	4163	0
1827	2.061	81	4124	0
1828	2.062	81	4086	0
1829	2.063	80	4049	0
1830	2.065	79	4011	0
1831	2.066	79	3974	0
1832	2.067	78	3937	0
1833	2.068	78	3899	0
1834	2.069	77	3864	0
1835	2.07	76	3827	0
1836	2.071	76	3792	0
1837	2.072	75	3757	0
1838	2.074	75	3723	0
1839	2.075	74	3689	0
1840	2.076	74	3655	0
1841	2.077	73	3622	0
1842	2.078	72	3589	0
1843	2.079	72	3556	0
1844	2.08	71	3524	0
1845	2.082	71	3493	0
1846	2.083	70	3463	0
1847	2.084	70	3432	0
1848	2.085	69	3402	0
1849	2.086	68	3373	0
1850	2.087	68	3344	0
1851	2.088	68	3316	0
1852	2.089	67	3289	0
1853	2.091	67	3262	0
1854	2.092	66	3236	0
1855	2.093	65	3210	0
1856	2.094	65	3185	0
1857	2.095	64	3159	0
1858	2.096	64	3134	0
1859	2.097	63	3111	0
1860	2.098	63	3089	0
1861	2.1	63	3067	0
1862	2.101	62	3046	0
1863	2.102	62	3025	0
1864	2.103	61	3005	0
1865	2.104	61	2985	0
1866	2.105	60	2967	0
1867	2.106	60	2949	0
1868	2.107	60	2931	0
1869	2.109	59	2914	0
1870	2.11	59	2898	0
1871	2.111	59	2883	0
1872	2.112	58	2868	0
1873	2.113	58	2853	0
1874	2.114	57	2840	0
1875	2.115	57	2827	0
1876	2.116	57	2815	0
1877	2.118	56	2804	0
1878	2.119	56	2794	0
1879	2.12	56	2784	0
1880	2.121	55	2774	0
1881	2.122	55	2766	0
1882	2.123	55	2758	0
1883	2.124	55	2751	0
1884	2.126	55	2745	0
1885	2.127	54	2739	0
1886	2.128	54	2734	0
1887	2.129	54	2730	0
1888	2.13	54	2727	0
1889	2.131	54	2724	0
1890	2.132	54	2722	0
1891	2.133	53	2720	0
1892	2.135	53	2719	0
1893	2.136	53	2719	0
1894	2.137	53	2719	0
1895	2.138	53	2720	0
1896	2.139	53	2721	0
1897	2.14	53	2724	0
1898	2.141	53	2728	0
1899	2.142	52	2731	0
1900	2.144	52	2736	0
1901	2.145	52	2741	0
1902	2.146	52	2747	0
1903	2.147	52	2754	0
1904	2.148	52	2761	0
1905	2.149	52	2769	0
1906	2.15	52	2777	0
1907	2.151	52	2787	0
1908	2.153	52	2796	0
1909	2.154	52	2807	0
1910	2.155	52	2818	0
1911	2.156	52	2829	0
1912	2.157	52	2842	0
1913	2.158	52	2855	0
1914	2.159	52	2868	0
1915	2.161	52	2883	0
1916	2.162	52	2897	0
1917	2.163	52	2913	0
1918	2.164	52	2929	0
1919	2.165	52	2945	0
1920	2.166	52	2962	0
1921	2.167	52	2980	0
1922	2.168	52	2998	0
1923	2.17	52	3017	0
1924	2.171	52	3037	0
1925	2.172	52	3057	0
1926	2.173	52	3077	0
1927	2.174	52	3098	0
1928	2.175	52	3120	0
1929	2.176	52	3142	0
1930	2.177	52	3165	0
1931	2.179	52	3188	0
1932	2.18	53	3212	0
1933	2.181	53	3236	0
1934	2.182	53	3261	0
1935	2.183	53	3286	0
1936	2.184	53	3312	0
1937	2.185	54	3338	0
1938	2.186	54	3364	0
1939	2.188	54	3392	0
1940	2.189	54	3420	0
1941	2.19	54	3447	0
1942	2.191	55	3476	0
1943	2.192	55	3505	0
1944	2.193	55	3536	0
1945	2.194	56	3565	0
1946	2.195	56	3596	0
1947	2.197	56	3626	0
1948	2.198	56	3656	0
1949	2.199	57	3688	0
1950	2.2	57	3719	0
1951	2.201	57	3751	0
1952	2.202	57	3784	0
1953	2.203	58	3818	0
1954	2.205	58	3849	0
1955	2.206	58	3883	0
1956	2.207	59	3916	0
1957	2.208	59	3949	0
1958	2.209	59	3983	0
1959	2.21	60	4018	0
1960	2.211	60	4053	0
1961	2.212	60	4088	0
1962	2.214	61	4122	0
1963	2.215	61	4157	0
1964	2.216	61	4192	0
1965	2.217	62	4227	0
1966	2.218	62	4264	0
1967	2.219	62	4300	0
1968	2.22	63	4335	0
1969	2.221	63	4371	0
1970	2.223	64	4407	0
1971	2.224	64	4443	0
1972	2.225	65	4479	0
1973	2.226	65	4515	0
1974	2.227	65	4551	0
1975	2.228	66	4591	0
1976	2.229	66	4628	0
1977	2.23	67	4663	0
1978	2.232	67	4701	0
1979	2.233	68	4738	0
1980	2.234	68	4774	0
1981	2.235	68	4812	0
1982	2.236	69	4849	0
1983	2.237	69	4888	0
1984	2.238	70	4924	0
1985	2.239	70	4961	0
1986	2.241	70	4999	0
1987	2.242	71	5036	0
1988	2.243	71	5075	0
1989	2.244	72	5113	0
1990	2.245	73	5151	0
1991	2.246	73	5188	0
1992	2.247	73	5224	0
1993	2.249	74	5260	0
1994	2.25	74	5296	0
1995	2.251	75	5332	0
1996	2.252	75	5368	0
1997	2.253	76	5405	0
1998	2.254	76	5441	0
1999	2.255	77	5477	0
2000	2.256	77	5512	0
2001	2.258	77	5549	0
2002	2.259	78	5584	0
2003	2.26	78	5618	0
2004	2.261	79	5652	0
2005	2.262	79	5686	0
2006	2.263	80	5720	0
2007	2.264	80	5754	0
2008	2.265	81	5786	0
2009	2.267	81	5819	0
2010	2.268	81	5852	0
2011	2.269	82	5884	0
2012	2.27	82	5916	0
2013	2.271	82	5948	0
2014	2.272	83	5984	0
2015	2.273	83	6013	0
2016	2.274	84	6044	0
2017	2.276	84	6073	0
2018	2.277	85	6104	0
2019	2.278	85	6133	0
2020	2.279	85	6162	0
2021	2.28	86	6190	0
2022	2.281	86	6219	0
2023	2.282	86	6248	0
2024	2.284	87	6275	0
2025	2.285	87	6302	0
2026	2.286	88	6329	0
2027	2.287	88	6354	0
2028	2.288	89	6380	0
2029	2.289	89	6405	0
2030	2.29	89	6430	0
2031	2.291	90	6454	0
2032	2.293	90	6478	0
